,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
229572,1254.0,910.0,341.8,0.04,0.7256778309409888,30.0,2011-12-22,2012-01-21,,
229573,1254.0,915.0,336.8,0.04,0.7296650717703349,30.0,2011-12-22,2012-01-21,,
229574,1254.0,920.0,331.95000000000005,0.04,0.733652312599681,30.0,2011-12-22,2012-01-21,0.367694,1.218259
229575,1254.0,925.0,326.8,0.04,0.7376395534290271,30.0,2011-12-22,2012-01-21,,
229576,1254.0,930.0,321.95000000000005,0.04,0.7416267942583732,30.0,2011-12-22,2012-01-21,0.353877,1.1962780000000002
229577,1254.0,935.0,316.85,0.04,0.7456140350877193,30.0,2011-12-22,2012-01-21,,
229578,1254.0,940.0,312.45000000000005,0.04,0.7496012759170654,30.0,2011-12-22,2012-01-21,0.45444399999999996,8.950453999999999
229579,1254.0,945.0,307.0,0.04,0.7535885167464115,30.0,2011-12-22,2012-01-21,0.36249000000000003,2.368824
229580,1254.0,950.0,301.9,0.04,0.7575757575757576,30.0,2011-12-22,2012-01-21,,
229581,1254.0,955.0,297.2,0.04,0.7615629984051037,30.0,2011-12-22,2012-01-21,0.39873400000000003,5.970243
229582,1254.0,960.0,292.2,0.04,0.7655502392344498,30.0,2011-12-22,2012-01-21,0.391635,6.040646
229583,1254.0,965.0,287.1,0.04,0.7695374800637959,30.0,2011-12-22,2012-01-21,0.36553,4.442668
229584,1254.0,970.0,282.1,0.04,0.773524720893142,30.0,2011-12-22,2012-01-21,0.358711,4.490347
229585,1254.0,975.0,277.04999999999995,0.04,0.777511961722488,30.0,2011-12-22,2012-01-21,0.339539,3.555314
229586,1254.0,980.0,272.2,0.04,0.7814992025518341,30.0,2011-12-22,2012-01-21,0.363551,6.342293
229587,1254.0,985.0,267.1,0.04,0.7854864433811802,30.0,2011-12-22,2012-01-21,0.338449,4.642282
229588,1254.0,990.0,262.25,0.04,0.7894736842105263,30.0,2011-12-22,2012-01-21,0.356925,7.320364
229589,1254.0,995.0,257.3,0.04,0.7934609250398724,30.0,2011-12-22,2012-01-21,0.35634499999999997,8.199883
