,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
856847,2049.62,2250.0,10.850000000000001,0.02,1.097764463656678,180.0,2015-12-03,2016-05-31,0.121092,301.5128
856848,2049.62,2275.0,7.199999999999999,0.02,1.1099618465861965,180.0,2015-12-03,2016-05-31,0.116593,241.6685
856849,2049.62,2300.0,4.55,0.02,1.1221592295157152,180.0,2015-12-03,2016-05-31,0.112274,184.5022
856850,2049.62,2325.0,2.875,0.02,1.1343566124452338,180.0,2015-12-03,2016-05-31,0.109267,137.5156
856851,2049.62,2350.0,1.8250000000000002,0.02,1.1465539953747526,180.0,2015-12-03,2016-05-31,0.107252,100.7734
856852,2049.62,2400.0,0.75,0.02,1.1709487612337897,180.0,2015-12-03,2016-05-31,0.1052,52.40625
856853,2049.62,2500.0,0.25,0.02,1.2197382929518643,180.0,2015-12-03,2016-05-31,0.111819,20.85976
856854,2049.62,2600.0,0.175,0.02,1.268527824669939,180.0,2015-12-03,2016-05-31,0.125947,14.1417
856877,2049.62,1450.0,593.95,0.02,0.7074482099120813,210.0,2015-12-03,2016-06-30,0.289298,154.2855
856878,2049.62,1475.0,571.55,0.02,0.7196455928415999,210.0,2015-12-03,2016-06-30,0.292169,178.8465
856879,2049.62,1500.0,547.0999999999999,0.02,0.7318429757711186,210.0,2015-12-03,2016-06-30,0.282351,187.8615
856880,2049.62,1525.0,523.95,0.02,0.7440403587006372,210.0,2015-12-03,2016-06-30,0.27892,206.2591
856881,2049.62,1550.0,500.75,0.02,0.7562377416301559,210.0,2015-12-03,2016-06-30,0.274373,224.0976
856882,2049.62,1575.0,477.85,0.02,0.7684351245596746,210.0,2015-12-03,2016-06-30,0.270336,243.6011
856883,2049.62,1600.0,454.0,0.02,0.7806325074891931,210.0,2015-12-03,2016-06-30,0.261844,257.6606
856884,2049.62,1625.0,431.3,0.02,0.7928298904187118,210.0,2015-12-03,2016-06-30,0.25727300000000003,278.242
856885,2049.62,1650.0,408.85,0.02,0.8050272733482304,210.0,2015-12-03,2016-06-30,0.252787,299.8247
856886,2049.62,1675.0,386.6,0.02,0.8172246562777491,210.0,2015-12-03,2016-06-30,0.24814699999999998,322.0049
856887,2049.62,1700.0,365.05,0.02,0.8294220392072678,210.0,2015-12-03,2016-06-30,0.244763,346.6052
856888,2049.62,1725.0,342.85,0.02,0.8416194221367864,210.0,2015-12-03,2016-06-30,0.23867199999999997,368.216
856889,2049.62,1750.0,321.45000000000005,0.02,0.853816805066305,210.0,2015-12-03,2016-06-30,0.23398400000000003,392.2084
856890,2049.62,1775.0,301.9,0.02,0.8660141879958236,210.0,2015-12-03,2016-06-30,0.23289400000000002,420.5017
856891,2049.62,1800.0,281.2,0.02,0.8782115709253423,210.0,2015-12-03,2016-06-30,0.227965,444.3415
856892,2049.62,1825.0,259.1,0.02,0.890408953854861,210.0,2015-12-03,2016-06-30,0.21918,464.6385
856893,2049.62,1850.0,239.15,0.02,0.9026063367843796,210.0,2015-12-03,2016-06-30,0.214268,488.4691
856894,2049.62,1875.0,219.55,0.02,0.9148037197138983,210.0,2015-12-03,2016-06-30,0.209108,511.44300000000004
856895,2049.62,1900.0,200.35000000000002,0.02,0.9270011026434168,210.0,2015-12-03,2016-06-30,0.203741,533.2844
856896,2049.62,1925.0,181.75,0.02,0.9391984855729355,210.0,2015-12-03,2016-06-30,0.198466,553.7258
856897,2049.62,1950.0,163.89999999999998,0.02,0.9513958685024542,210.0,2015-12-03,2016-06-30,0.193444,572.23
856898,2049.62,1975.0,146.55,0.02,0.9635932514319728,210.0,2015-12-03,2016-06-30,0.188133,588.0229
856899,2049.62,2000.0,129.75,0.02,0.9757906343614915,210.0,2015-12-03,2016-06-30,0.182539,600.5068
856900,2049.62,2025.0,113.75,0.02,0.98798801729101,210.0,2015-12-03,2016-06-30,0.176981,608.9543
856901,2049.62,2050.0,97.5,0.02,1.0001854002205288,210.0,2015-12-03,2016-06-30,0.16963,612.5059
856902,2049.62,2075.0,84.15,0.02,1.0123827831500474,210.0,2015-12-03,2016-06-30,0.165512,610.198
856903,2049.62,2100.0,70.80000000000001,0.02,1.024580166079566,210.0,2015-12-03,2016-06-30,0.15976700000000002,601.0897
856904,2049.62,2125.0,58.6,0.02,1.0367775490090847,210.0,2015-12-03,2016-06-30,0.154159,584.3189
856905,2049.62,2150.0,47.4,0.02,1.0489749319386033,210.0,2015-12-03,2016-06-30,0.14831,558.9295
856906,2049.62,2175.0,37.55,0.02,1.061172314868122,210.0,2015-12-03,2016-06-30,0.142732,524.7925
856907,2049.62,2200.0,29.0,0.02,1.0733696977976406,210.0,2015-12-03,2016-06-30,0.137287,481.9975
856908,2049.62,2225.0,21.6,0.02,1.0855670807271591,210.0,2015-12-03,2016-06-30,0.131623,430.4511
856909,2049.62,2250.0,15.75,0.02,1.097764463656678,210.0,2015-12-03,2016-06-30,0.126729,374.2315
856910,2049.62,2275.0,11.15,0.02,1.1099618465861965,210.0,2015-12-03,2016-06-30,0.122209,315.3244
856911,2049.62,2300.0,7.699999999999999,0.02,1.1221592295157152,210.0,2015-12-03,2016-06-30,0.118244,257.5885
856912,2049.62,2325.0,5.15,0.02,1.1343566124452338,210.0,2015-12-03,2016-06-30,0.11458299999999999,203.1257
856913,2049.62,2350.0,3.45,0.02,1.1465539953747526,210.0,2015-12-03,2016-06-30,0.111974,157.3698
856914,2049.62,2400.0,1.475,0.02,1.1709487612337897,210.0,2015-12-03,2016-06-30,0.107901,87.66144
856915,2049.62,2450.0,0.7,0.02,1.195343527092827,210.0,2015-12-03,2016-06-30,0.10719400000000001,49.88409
856916,2049.62,2500.0,0.275,0.02,1.2197382929518643,210.0,2015-12-03,2016-06-30,0.104933,24.08383
856917,2049.62,2600.0,0.225,0.02,1.268527824669939,210.0,2015-12-03,2016-06-30,0.119896,18.377
924000,2043.94,1440.0,600.1,0.02,0.7045216591485073,60.0,2015-12-31,2016-02-29,0.390623,23.50356
924001,2043.94,1450.0,590.2,0.02,0.7094141706703719,60.0,2015-12-31,2016-02-29,0.387445,24.99042
924002,2043.94,1460.0,580.15,0.02,0.7143066821922366,60.0,2015-12-31,2016-02-29,0.378162,24.614320000000003
924003,2043.94,1475.0,565.25,0.02,0.7216454494750335,60.0,2015-12-31,2016-02-29,0.371264,26.282709999999998
924004,2043.94,1480.0,560.4,0.02,0.7240917052359658,60.0,2015-12-31,2016-02-29,0.373152,28.29829
924005,2043.94,1500.0,540.6,0.02,0.7338767282796951,60.0,2015-12-31,2016-02-29,0.365385,31.3987
924006,2043.94,1510.0,530.7,0.02,0.7387692398015597,60.0,2015-12-31,2016-02-29,0.361266,32.97378
924007,2043.94,1520.0,520.8,0.02,0.7436617513234244,60.0,2015-12-31,2016-02-29,0.357004,34.56692
924008,2043.94,1525.0,515.8,0.02,0.7461080070843567,60.0,2015-12-31,2016-02-29,0.3534,34.78354
924009,2043.94,1530.0,510.9,0.02,0.748554262845289,60.0,2015-12-31,2016-02-29,0.352616,36.18156
924010,2043.94,1535.0,505.9,0.02,0.7510005186062213,60.0,2015-12-31,2016-02-29,0.349013,36.41348
924011,2043.94,1540.0,501.0,0.02,0.7534467743671536,60.0,2015-12-31,2016-02-29,0.34810599999999997,37.81819
924012,2043.94,1545.0,496.05,0.02,0.755893030128086,60.0,2015-12-31,2016-02-29,0.34581,38.64565
924013,2043.94,1550.0,490.95000000000005,0.02,0.7583392858890182,60.0,2015-12-31,2016-02-29,0.33960100000000004,37.72846
924014,2043.94,1555.0,486.2,0.02,0.7607855416499506,60.0,2015-12-31,2016-02-29,0.34237,40.88981
924015,2043.94,1560.0,481.2,0.02,0.7632317974108829,60.0,2015-12-31,2016-02-29,0.338765,41.16825
924016,2043.94,1565.0,476.3,0.02,0.7656780531718153,60.0,2015-12-31,2016-02-29,0.337549,42.58885
924017,2043.94,1570.0,471.35,0.02,0.7681243089327475,60.0,2015-12-31,2016-02-29,0.335104,43.44952
924018,2043.94,1575.0,466.2,0.02,0.7705705646936798,60.0,2015-12-31,2016-02-29,0.328006,42.0293
924019,2043.94,1580.0,461.5,0.02,0.7730168204546122,60.0,2015-12-31,2016-02-29,0.331251,45.75145
924020,2043.94,1585.0,456.6,0.02,0.7754630762155444,60.0,2015-12-31,2016-02-29,0.329788,47.1853
924021,2043.94,1590.0,451.65,0.02,0.7779093319764768,60.0,2015-12-31,2016-02-29,0.32721999999999996,48.077020000000005
924022,2043.94,1595.0,446.75,0.02,0.7803555877374091,60.0,2015-12-31,2016-02-29,0.32564899999999997,49.52023
924023,2043.94,1600.0,441.8,0.02,0.7828018434983414,60.0,2015-12-31,2016-02-29,0.32302600000000004,50.42908
924024,2043.94,1605.0,436.75,0.02,0.7852480992592737,60.0,2015-12-31,2016-02-29,0.318418,50.25987
924025,2043.94,1610.0,431.85,0.02,0.787694355020206,60.0,2015-12-31,2016-02-29,0.316769,51.73563
924026,2043.94,1615.0,427.1,0.02,0.7901406107811384,60.0,2015-12-31,2016-02-29,0.317836,54.807359999999996
924027,2043.94,1620.0,422.2,0.02,0.7925868665420707,60.0,2015-12-31,2016-02-29,0.315992,56.27655
924028,2043.94,1625.0,417.25,0.02,0.795033122303003,60.0,2015-12-31,2016-02-29,0.313226,57.23502
924029,2043.94,1630.0,412.25,0.02,0.7974793780639353,60.0,2015-12-31,2016-02-29,0.309584,57.68436
924030,2043.94,1635.0,407.35,0.02,0.7999256338248676,60.0,2015-12-31,2016-02-29,0.307654,59.18668
924031,2043.94,1640.0,402.45000000000005,0.02,0.8023718895858,60.0,2015-12-31,2016-02-29,0.305675,60.696369999999995
924032,2043.94,1645.0,397.54999999999995,0.02,0.8048181453467322,60.0,2015-12-31,2016-02-29,0.303649,62.21379
924033,2043.94,1650.0,392.55,0.02,0.8072644011076646,60.0,2015-12-31,2016-02-29,0.299996,62.72084
924034,2043.94,1655.0,387.9,0.02,0.8097106568685969,60.0,2015-12-31,2016-02-29,0.301735,66.76425
924035,2043.94,1660.0,383.05,0.02,0.8121569126295293,60.0,2015-12-31,2016-02-29,0.300255,68.78443
924036,2043.94,1665.0,378.04999999999995,0.02,0.8146031683904615,60.0,2015-12-31,2016-02-29,0.296561,69.35956999999999
924037,2043.94,1670.0,373.15,0.02,0.8170494241513938,60.0,2015-12-31,2016-02-29,0.294292,70.92045999999999
924038,2043.94,1675.0,368.2,0.02,0.8194956799123262,60.0,2015-12-31,2016-02-29,0.29129499999999997,72.01099
924039,2043.94,1680.0,363.45000000000005,0.02,0.8219419356732585,60.0,2015-12-31,2016-02-29,0.290987,75.02832
924040,2043.94,1685.0,358.7,0.02,0.8243881914341908,60.0,2015-12-31,2016-02-29,0.290523,78.01276
924041,2043.94,1690.0,353.75,0.02,0.8268344471951231,60.0,2015-12-31,2016-02-29,0.28741700000000003,79.15432
924042,2043.94,1695.0,349.0,0.02,0.8292807029560555,60.0,2015-12-31,2016-02-29,0.286765,82.12933000000001
924043,2043.94,1700.0,344.04999999999995,0.02,0.8317269587169878,60.0,2015-12-31,2016-02-29,0.283605,83.30787
924044,2043.94,1705.0,339.20000000000005,0.02,0.83417321447792,60.0,2015-12-31,2016-02-29,0.281615,85.39793
924045,2043.94,1710.0,334.25,0.02,0.8366194702388524,60.0,2015-12-31,2016-02-29,0.27842100000000003,86.61484
924046,2043.94,1715.0,329.7,0.02,0.8390657259997847,60.0,2015-12-31,2016-02-29,0.279684,91.32413000000001
924047,2043.94,1720.0,324.65,0.02,0.8415119817607171,60.0,2015-12-31,2016-02-29,0.275327,91.73203000000001
924048,2043.94,1725.0,319.95000000000005,0.02,0.8439582375216493,60.0,2015-12-31,2016-02-29,0.274719,95.13203
924049,2043.94,1730.0,315.15,0.02,0.8464044932825816,60.0,2015-12-31,2016-02-29,0.272954,97.682
924050,2043.94,1735.0,310.45,0.02,0.848850749043514,60.0,2015-12-31,2016-02-29,0.27211399999999997,101.0431
924051,2043.94,1740.0,305.45,0.02,0.8512970048044463,60.0,2015-12-31,2016-02-29,0.26824499999999996,101.9974
924052,2043.94,1745.0,300.8,0.02,0.8537432605653786,60.0,2015-12-31,2016-02-29,0.267732,105.7624
924053,2043.94,1750.0,296.0,0.02,0.8561895163263109,60.0,2015-12-31,2016-02-29,0.265696,108.3371
924054,2043.94,1755.0,291.3,0.02,0.8586357720872433,60.0,2015-12-31,2016-02-29,0.2645,111.6797
924055,2043.94,1760.0,286.35,0.02,0.8610820278481756,60.0,2015-12-31,2016-02-29,0.261009,113.1451
924056,2043.94,1765.0,281.75,0.02,0.8635282836091078,60.0,2015-12-31,2016-02-29,0.260529,117.2362
924057,2043.94,1770.0,277.15,0.02,0.8659745393700402,60.0,2015-12-31,2016-02-29,0.2599,121.2758
924058,2043.94,1775.0,272.3,0.02,0.8684207951309725,60.0,2015-12-31,2016-02-29,0.25711999999999996,123.5382
924059,2043.94,1780.0,267.6,0.02,0.8708670508919049,60.0,2015-12-31,2016-02-29,0.25549499999999997,126.86200000000001
924060,2043.94,1785.0,262.75,0.02,0.8733133066528371,60.0,2015-12-31,2016-02-29,0.252628,129.1696
924061,2043.94,1790.0,258.05,0.02,0.8757595624137695,60.0,2015-12-31,2016-02-29,0.250865,132.5104
924062,2043.94,1795.0,253.35000000000002,0.02,0.8782058181747018,60.0,2015-12-31,2016-02-29,0.249023,135.8518
924063,2043.94,1800.0,248.95,0.02,0.880652073935634,60.0,2015-12-31,2016-02-29,0.249244,141.0858
924064,2043.94,1805.0,244.25,0.02,0.8830983296965664,60.0,2015-12-31,2016-02-29,0.2472,144.3962
924065,2043.94,1810.0,239.65,0.02,0.8855445854574987,60.0,2015-12-31,2016-02-29,0.24576199999999998,148.3094
924066,2043.94,1815.0,234.95,0.02,0.8879908412184311,60.0,2015-12-31,2016-02-29,0.243565,151.6259
924067,2043.94,1820.0,230.35,0.02,0.8904370969793634,60.0,2015-12-31,2016-02-29,0.241945,155.5213
924068,2043.94,1825.0,225.7,0.02,0.8928833527402957,60.0,2015-12-31,2016-02-29,0.239918,159.1287
924069,2043.94,1830.0,221.15,0.02,0.895329608501228,60.0,2015-12-31,2016-02-29,0.23842800000000003,163.2766
924070,2043.94,1835.0,216.7,0.02,0.8977758642621603,60.0,2015-12-31,2016-02-29,0.237431,167.9184
924071,2043.94,1840.0,212.05,0.02,0.9002221200230927,60.0,2015-12-31,2016-02-29,0.235143,171.5078
924072,2043.94,1845.0,207.35,0.02,0.9026683757840249,60.0,2015-12-31,2016-02-29,0.23249899999999998,174.862
924073,2043.94,1850.0,202.89999999999998,0.02,0.9051146315449573,60.0,2015-12-31,2016-02-29,0.23119499999999998,179.4368
924074,2043.94,1855.0,198.39999999999998,0.02,0.9075608873058896,60.0,2015-12-31,2016-02-29,0.229502,183.7393
924075,2043.94,1860.0,193.8,0.02,0.9100071430668218,60.0,2015-12-31,2016-02-29,0.22717600000000002,187.5742
924076,2043.94,1865.0,189.35,0.02,0.9124533988277542,60.0,2015-12-31,2016-02-29,0.22555799999999998,192.0644
924077,2043.94,1870.0,185.05,0.02,0.9148996545886865,60.0,2015-12-31,2016-02-29,0.22459400000000002,197.1395
924078,2043.94,1875.0,180.45,0.02,0.9173459103496189,60.0,2015-12-31,2016-02-29,0.22200100000000003,200.9501
924079,2043.94,1880.0,176.05,0.02,0.9197921661105511,60.0,2015-12-31,2016-02-29,0.220313,205.5437
924080,2043.94,1885.0,171.75,0.02,0.9222384218714835,60.0,2015-12-31,2016-02-29,0.218991,210.4641
924081,2043.94,1890.0,167.35,0.02,0.9246846776324158,60.0,2015-12-31,2016-02-29,0.217077,214.9687
924082,2043.94,1895.0,163.05,0.02,0.9271309333933481,60.0,2015-12-31,2016-02-29,0.21551399999999998,219.7748
924083,2043.94,1900.0,158.65,0.02,0.9295771891542804,60.0,2015-12-31,2016-02-29,0.213385,224.2038
924084,2043.94,1905.0,154.3,0.02,0.9320234449152127,60.0,2015-12-31,2016-02-29,0.211375,228.75799999999998
924085,2043.94,1910.0,150.05,0.02,0.9344697006761451,60.0,2015-12-31,2016-02-29,0.209686,233.5613
924086,2043.94,1915.0,145.85,0.02,0.9369159564370774,60.0,2015-12-31,2016-02-29,0.208085,238.4341
924087,2043.94,1920.0,141.55,0.02,0.9393622121980097,60.0,2015-12-31,2016-02-29,0.205945,242.9715
924088,2043.94,1925.0,137.45,0.02,0.941808467958942,60.0,2015-12-31,2016-02-29,0.204503,247.9452
924089,2043.94,1930.0,133.25,0.02,0.9442547237198743,60.0,2015-12-31,2016-02-29,0.202526,252.5892
924090,2043.94,1935.0,129.2,0.02,0.9467009794808067,60.0,2015-12-31,2016-02-29,0.201011,257.4768
924091,2043.94,1940.0,125.05,0.02,0.9491472352417389,60.0,2015-12-31,2016-02-29,0.198973,262.0549
924092,2043.94,1945.0,121.05,0.02,0.9515934910026713,60.0,2015-12-31,2016-02-29,0.197373,266.8204
924093,2043.94,1950.0,116.9,0.02,0.9540397467636036,60.0,2015-12-31,2016-02-29,0.195077,271.2113
924094,2043.94,1955.0,113.0,0.02,0.956486002524536,60.0,2015-12-31,2016-02-29,0.193564,275.9001
924095,2043.94,1960.0,109.1,0.02,0.9589322582854682,60.0,2015-12-31,2016-02-29,0.19189900000000001,280.4359
924096,2043.94,1965.0,105.05000000000001,0.02,0.9613785140464005,60.0,2015-12-31,2016-02-29,0.189556,284.6337
924097,2043.94,1970.0,101.3,0.02,0.9638247698073329,60.0,2015-12-31,2016-02-29,0.188118,289.0513
924098,2043.94,1975.0,97.4,0.02,0.9662710255682652,60.0,2015-12-31,2016-02-29,0.186005,293.1283
924099,2043.94,1980.0,93.65,0.02,0.9687172813291975,60.0,2015-12-31,2016-02-29,0.184247,297.176
924100,2043.94,1985.0,90.2,0.02,0.9711635370901298,60.0,2015-12-31,2016-02-29,0.18332400000000001,301.2451
924101,2043.94,1990.0,85.65,0.02,0.9736097928510621,60.0,2015-12-31,2016-02-29,0.17860299999999998,304.3534
924102,2043.94,1995.0,82.4,0.02,0.9760560486119945,60.0,2015-12-31,2016-02-29,0.177999,308.108
924103,2043.94,2000.0,78.9,0.02,0.9785023043729267,60.0,2015-12-31,2016-02-29,0.17639100000000002,311.431
924104,2043.94,2005.0,75.25,0.02,0.9809485601338591,60.0,2015-12-31,2016-02-29,0.174122,314.4269
924105,2043.94,2010.0,71.65,0.02,0.9833948158947914,60.0,2015-12-31,2016-02-29,0.171835,317.173
924106,2043.94,2015.0,68.25,0.02,0.9858410716557238,60.0,2015-12-31,2016-02-29,0.169992,319.6675
924107,2043.94,2020.0,64.94999999999999,0.02,0.988287327416656,60.0,2015-12-31,2016-02-29,0.16826300000000002,321.8409
924108,2043.94,2025.0,61.8,0.02,0.9907335831775883,60.0,2015-12-31,2016-02-29,0.166796,323.66200000000003
924109,2043.94,2030.0,58.400000000000006,0.02,0.9931798389385207,60.0,2015-12-31,2016-02-29,0.164349,325.0847
924110,2043.94,2035.0,55.35,0.02,0.995626094699453,60.0,2015-12-31,2016-02-29,0.162767,326.1063
924111,2043.94,2040.0,52.05,0.02,0.9980723504603853,60.0,2015-12-31,2016-02-29,0.160198,326.6859
924112,2043.94,2045.0,49.15,0.02,1.0005186062213176,60.0,2015-12-31,2016-02-29,0.158627,326.7898
924113,2043.94,2050.0,46.05,0.02,1.00296486198225,60.0,2015-12-31,2016-02-29,0.15620799999999999,326.382
924114,2043.94,2055.0,43.15,0.02,1.0054111177431821,60.0,2015-12-31,2016-02-29,0.154158,325.4294
924115,2043.94,2060.0,40.35,0.02,1.0078573735041145,60.0,2015-12-31,2016-02-29,0.152162,323.8996
924116,2043.94,2065.0,37.55,0.02,1.010303629265047,60.0,2015-12-31,2016-02-29,0.149903,321.7356
924117,2043.94,2070.0,34.95,0.02,1.0127498850259793,60.0,2015-12-31,2016-02-29,0.147993,318.9531
924118,2043.94,2075.0,32.35,0.02,1.0151961407869114,60.0,2015-12-31,2016-02-29,0.145801,315.4524
924119,2043.94,2080.0,29.9,0.02,1.0176423965478438,60.0,2015-12-31,2016-02-29,0.14379,311.2707
924120,2043.94,2085.0,27.55,0.02,1.0200886523087762,60.0,2015-12-31,2016-02-29,0.141796,306.3644
924121,2043.94,2090.0,25.200000000000003,0.02,1.0225349080697084,60.0,2015-12-31,2016-02-29,0.13948,300.5785
924122,2043.94,2095.0,23.05,0.02,1.0249811638306408,60.0,2015-12-31,2016-02-29,0.137495,294.1341
924123,2043.94,2100.0,20.95,0.02,1.0274274195915731,60.0,2015-12-31,2016-02-29,0.13533499999999998,286.8065
924124,2043.94,2105.0,19.0,0.02,1.0298736753525055,60.0,2015-12-31,2016-02-29,0.13333599999999998,278.7775
924125,2043.94,2110.0,17.15,0.02,1.0323199311134377,60.0,2015-12-31,2016-02-29,0.131323,269.9579
924126,2043.94,2115.0,15.350000000000001,0.02,1.03476618687437,60.0,2015-12-31,2016-02-29,0.129099,260.1605
924127,2043.94,2120.0,13.75,0.02,1.0372124426353024,60.0,2015-12-31,2016-02-29,0.127235,249.9638
924128,2043.94,2125.0,12.3,0.02,1.0396586983962346,60.0,2015-12-31,2016-02-29,0.125568,239.3457
924129,2043.94,2130.0,10.9,0.02,1.042104954157167,60.0,2015-12-31,2016-02-29,0.12369000000000001,227.8636
924130,2043.94,2135.0,9.6,0.02,1.0445512099180994,60.0,2015-12-31,2016-02-29,0.121802,215.7985
924131,2043.94,2140.0,8.45,0.02,1.0469974656790317,60.0,2015-12-31,2016-02-29,0.120154,203.6378
924132,2043.94,2145.0,7.4,0.02,1.049443721439964,60.0,2015-12-31,2016-02-29,0.11854100000000001,191.1835
924133,2043.94,2150.0,6.4,0.02,1.0518899772008963,60.0,2015-12-31,2016-02-29,0.116704,178.0333
924134,2043.94,2155.0,5.6,0.02,1.0543362329618287,60.0,2015-12-31,2016-02-29,0.11551099999999999,165.9785
924135,2043.94,2160.0,4.800000000000001,0.02,1.0567824887227608,60.0,2015-12-31,2016-02-29,0.11383900000000001,152.914
924136,2043.94,2165.0,4.1,0.02,1.0592287444836932,60.0,2015-12-31,2016-02-29,0.112292,140.1479
924137,2043.94,2170.0,3.55,0.02,1.0616750002446256,60.0,2015-12-31,2016-02-29,0.111329,128.8284
924138,2043.94,2175.0,3.0,0.02,1.064121256005558,60.0,2015-12-31,2016-02-29,0.109876,116.6826
924139,2043.94,2180.0,2.525,0.02,1.0665675117664901,60.0,2015-12-31,2016-02-29,0.108519,105.0944
924140,2043.94,2185.0,2.1500000000000004,0.02,1.0690137675274225,60.0,2015-12-31,2016-02-29,0.10760499999999999,94.92339
924141,2043.94,2190.0,1.8250000000000002,0.02,1.0714600232883549,60.0,2015-12-31,2016-02-29,0.10675,85.35369
924142,2043.94,2195.0,1.525,0.02,1.073906279049287,60.0,2015-12-31,2016-02-29,0.105697,75.86368
924143,2043.94,2200.0,1.3,0.02,1.0763525348102194,60.0,2015-12-31,2016-02-29,0.10516199999999999,68.01706
924144,2043.94,2205.0,1.1,0.02,1.0787987905711518,60.0,2015-12-31,2016-02-29,0.104574,60.57897
924145,2043.94,2210.0,0.95,0.02,1.0812450463320842,60.0,2015-12-31,2016-02-29,0.104425,54.511019999999995
924146,2043.94,2215.0,0.7749999999999999,0.02,1.0836913020930163,60.0,2015-12-31,2016-02-29,0.103378,47.26012
924147,2043.94,2220.0,0.675,0.02,1.0861375578539487,60.0,2015-12-31,2016-02-29,0.10348399999999999,42.59746
924148,2043.94,2225.0,0.575,0.02,1.088583813614881,60.0,2015-12-31,2016-02-29,0.103277,37.80169
924149,2043.94,2230.0,0.5,0.02,1.0910300693758133,60.0,2015-12-31,2016-02-29,0.10341700000000001,33.949740000000006
924150,2043.94,2235.0,0.45,0.02,1.0934763251367456,60.0,2015-12-31,2016-02-29,0.104072,31.162679999999998
924151,2043.94,2240.0,0.4,0.02,1.095922580897678,60.0,2015-12-31,2016-02-29,0.104545,28.35271
924152,2043.94,2245.0,0.35000000000000003,0.02,1.0983688366586104,60.0,2015-12-31,2016-02-29,0.104803,25.50498
924153,2043.94,2250.0,0.325,0.02,1.1008150924195426,60.0,2015-12-31,2016-02-29,0.105874,23.8787
924154,2043.94,2260.0,0.275,0.02,1.1057076039414073,60.0,2015-12-31,2016-02-29,0.107715,20.65344
924155,2043.94,2275.0,0.225,0.02,1.1130463712242042,60.0,2015-12-31,2016-02-29,0.111024,17.190520000000003
924156,2043.94,2300.0,0.2,0.02,1.1252776500288657,60.0,2015-12-31,2016-02-29,0.119075,14.79461
924157,2043.94,2350.0,0.15,0.02,1.1497402076381888,60.0,2015-12-31,2016-02-29,0.133448,10.68833
